FBgn0003302	61	0	61
FBgn0029003	123	0	123
FBgn0027546	2	0	2
FBgn0005390	3	0	3
FBgn0029851	1	0	1
FBgn0015818	77	0	77
FBgn0029853	22	2	20
FBgn0028982	1541	6	1535
FBgn0029857	41	4	52
FBgn0029858	11	1	13
FBgn0029861	132	0	132
FBgn0029863	0	0	0
FBgn0029864	0	0	0
FBgn0029866	1	0	1
FBgn0029867	191	2	216
FBgn0052748	1	1	0
FBgn0029873	75	1	85
FBgn0014031	19	19	2
FBgn0000524	271	1	270
FBgn0014026	3021	2	3021
FBgn0029874	21	11	21
FBgn0003139	88	1	87
FBgn0003655	5	0	5
FBgn0016974	1	1	0
FBgn0029868	48	25	50
FBgn0043796	48	1	47
FBgn0028685	154	12	157
FBgn0026015	140	1	140
FBgn0041250	0	0	0
FBgn0031279	0	1	0
FBgn0051658	5	0	5
FBgn0031282	9	0	11
FBgn0015621	28	0	28
FBgn0010583	263	0	263
FBgn0020545	21	0	21
FBgn0031288	2	2	0
FBgn0031289	4	1	3
FBgn0002936	0	0	1
FBgn0002563	1	1	0
FBgn0046113	0	0	0
FBgn0003916	1	0	1
FBgn0031292	0	1	0
FBgn0020305	62	0	62
FBgn0029095	131	0	131
FBgn0031287	35	0	35
FBgn0020304	246	0	283
FBgn0031286	15	1	15
FBgn0031284	1	0	1
FBgn0031283	0	2	0
FBgn0031281	59	2	61
FBgn0000442	0	0	1
FBgn0026438	1	1	0
FBgn0040106	0	0	0
FBgn0004611	27	1	28
FBgn0053127	2	0	2
FBgn0000061	18	0	18
FBgn0003278	198	1	197
FBgn0002593	1713	7	1709
FBgn0031254	0	0	0
FBgn0031255	3	0	3
FBgn0004583	591	11	615
FBgn0031256	124	1	123
FBgn0031257	30	0	30
FBgn0027592	226	1	225
FBgn0003963	353	0	353
FBgn0031263	0	1	0
FBgn0031265	48	5	48
FBgn0031266	494	0	494
FBgn0031268	106	1	108
FBgn0023489	0	0	0
FBgn0010323	15	0	15
FBgn0013323	0	3	0
FBgn0031267	15	1	14
FBgn0021874	94	2	97
FBgn0031264	0	0	0
FBgn0005660	1	24	1
FBgn0031260	368	1	367
FBgn0010602	412	3	409
FBgn0043364	51	7	44
FBgn0031258	3	1	3
FBgn0015924	173	30	178
FBgn0031253	15	4	14
FBgn0031252	66	0	72
FBgn0031251	6	0	6
FBgn0031250	17	0	145
FBgn0051921	1	1	0
FBgn0031249	0	0	0
FBgn0031248	2	2	0
FBgn0067779	150	0	160
FBgn0031213	0	0	0
FBgn0031214	1	1	0
FBgn0031216	747	0	747
FBgn0031217	54	2	56
FBgn0001142	217	0	217
FBgn0031224	40	0	40
FBgn0031228	71	7	71
FBgn0031229	130	0	130
FBgn0031231	13	0	15
FBgn0031233	45	5	40
FBgn0031235	16	176	0
FBgn0031240	23	25	1
FBgn0003444	217	4	283
FBgn0031247	2	2	4
FBgn0024352	256	0	256
FBgn0020622	111	0	111
FBgn0017457	115	5	114
FBgn0025686	4	3	3
FBgn0031245	117	5	292
FBgn0031244	5	28	7
FBgn0031238	53	1	55
FBgn0031239	35	0	42
FBgn0031232	0	2	0
FBgn0031227	19	1	24
FBgn0051974	10	0	10
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	2	2	0
FBgn0026787	66	5	65
FBgn0002931	2	0	2
FBgn0051973	47	7	40
FBgn0031209	0	3	0
FBgn0002121	1849	3	1846
FBgn0036970	1	0	1
FBgn0036974	352	2	350
FBgn0036975	42	5	37
FBgn0024887	91	7	84
FBgn0036977	15	21	0
FBgn0001259	49	0	49
FBgn0036979	3	3	2
FBgn0036980	61	1	60
FBgn0036985	2	0	2
FBgn0036991	43	0	53
FBgn0036993	7	4	7
FBgn0036996	1	0	1
FBgn0036997	0	4	0
FBgn0036998	18	0	18
FBgn0036999	27	1	30
FBgn0037001	130	0	130
