FBgn0029833	317	0	319
FBgn0029834	54	0	54
FBgn0029835	0	0	0
FBgn0029843	14	12	8
FBgn0029849	10	9	1
FBgn0003514	654	1	653
FBgn0029848	1	0	1
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	3	1	21
FBgn0029840	682	2	727
FBgn0029839	3	1	2
FBgn0029838	1	0	1
FBgn0029837	5	5	0
FBgn0003302	29	3	28
FBgn0029003	1	0	1
FBgn0027546	0	0	0
FBgn0005390	18	0	18
FBgn0029851	1	1	0
FBgn0015818	526	0	528
FBgn0029853	49	2	47
FBgn0028982	5081	5	5077
FBgn0029857	69	27	75
FBgn0029858	15	5	19
FBgn0029861	156	0	156
FBgn0029863	1	0	1
FBgn0029864	1	0	1
FBgn0029866	4	0	4
FBgn0029867	688	22	787
FBgn0052748	0	0	0
FBgn0029873	295	5	331
FBgn0014031	3	1	2
FBgn0000524	246	0	246
FBgn0014026	9455	7	9448
FBgn0029874	27	43	25
FBgn0003139	159	1	158
FBgn0003655	24	0	24
FBgn0016974	0	0	0
FBgn0029868	263	107	278
FBgn0043796	80	1	79
FBgn0028685	1572	8	1597
FBgn0026015	267	1	266
FBgn0041250	0	0	0
FBgn0031279	0	0	0
FBgn0051658	21	0	21
FBgn0031282	16	1	33
FBgn0015621	228	0	228
FBgn0010583	1060	6	1054
FBgn0020545	77	0	77
FBgn0031288	1	1	0
FBgn0031289	1	1	0
FBgn0002936	0	0	9
FBgn0002563	0	0	0
FBgn0046113	1	1	0
FBgn0003916	5	0	5
FBgn0031292	10	19	0
FBgn0020305	239	1	238
FBgn0029095	171	2	169
FBgn0031287	109	0	109
FBgn0020304	1645	5	1897
FBgn0031286	85	12	85
FBgn0031284	33	0	34
FBgn0031283	0	17	0
FBgn0031281	316	8	326
FBgn0000442	0	0	0
FBgn0026438	0	0	0
FBgn0040106	4	0	4
FBgn0004611	46	6	43
FBgn0053127	1	0	1
FBgn0000061	1	0	1
FBgn0003278	263	1	262
FBgn0002593	5266	12	5254
FBgn0031254	2	0	2
FBgn0031255	8	1	7
FBgn0004583	530	5	538
FBgn0031256	411	0	411
FBgn0031257	68	0	68
FBgn0027592	909	1	908
FBgn0003963	979	0	980
FBgn0031263	0	7	8
FBgn0031265	120	16	119
FBgn0031266	2181	2	2180
FBgn0031268	202	1	204
FBgn0023489	0	0	0
FBgn0010323	100	1	99
FBgn0013323	1	3	1
FBgn0031267	40	2	39
FBgn0021874	250	9	256
FBgn0031264	18	0	19
FBgn0005660	7	2	7
FBgn0031260	1053	1	1052
FBgn0010602	1700	5	1696
FBgn0043364	8	6	2
FBgn0031258	1	1	0
FBgn0015924	82	11	84
FBgn0031253	99	4	95
FBgn0031252	383	0	436
FBgn0031251	36	0	36
FBgn0031250	32	3	401
FBgn0051921	0	0	0
FBgn0031249	2	2	0
FBgn0031248	0	0	0
FBgn0067779	520	1	554
FBgn0031213	7	1	8
FBgn0031214	2	2	0
FBgn0031216	2376	4	2372
FBgn0031217	135	2	153
FBgn0001142	335	1	334
FBgn0031224	62	0	65
FBgn0031228	359	12	358
FBgn0031229	405	4	401
FBgn0031231	41	1	42
FBgn0031233	104	23	84
FBgn0031235	52	418	1
FBgn0031240	60	63	1
FBgn0003444	2371	30	3145
FBgn0031247	22	6	48
FBgn0024352	596	0	596
FBgn0020622	180	0	180
FBgn0017457	1006	30	1008
FBgn0025686	0	1	0
FBgn0031245	83	9	169
FBgn0031244	37	369	56
FBgn0031238	312	0	316
FBgn0031239	121	0	144
FBgn0031232	9	8	5
FBgn0031227	71	6	75
FBgn0051974	4	5	0
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	8	7	1
FBgn0026787	87	35	72
FBgn0002931	695	1	694
FBgn0051973	125	27	98
FBgn0031209	1	7	1
FBgn0002121	6872	11	6861
FBgn0036970	2	2	0
FBgn0036974	1137	18	1119
FBgn0036975	21	9	12
FBgn0024887	322	44	278
FBgn0036977	75	95	0
FBgn0001259	24	4	20
FBgn0036979	4	9	2
FBgn0036980	401	3	400
FBgn0036985	5	1	4
FBgn0036991	109	1	126
FBgn0036993	3	29	1
FBgn0036996	1	1	0
FBgn0036997	1	3	0
